sub_id	onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
1	439.045	1.008	correct	1.008	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
1	440.577	2.932	correct	2.932	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	left
1	444.027	0.483	incorrect	0.483	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
1	446.009	3.000	forget	0.431	retrieval	retprac	face	scene	object	competitor	scene	38	1	101	29	77	205	446.0	n/a
1	451.043	1.665	correct	1.665	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
1	453.226	0.954	correct	0.954	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
1	454.693	0.728	correct	0.728	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
1	455.942	0.567	incorrect	0.567	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	right
1	458.008	3.000	forget	0.456	retrieval	restudy	face	object	scene	other	scene	39	1	56	8	56	108	458.0	n/a
1	463.042	1.370	correct	1.370	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	right
1	464.925	0.647	correct	0.647	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
1	466.091	0.664	correct	0.664	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
1	467.275	0.625	correct	0.625	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	right
1	468.408	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	right
1	470.007	3.000	forget	0.609	retrieval	restudy	object	scene	face	other	face	40	1	124	76	176	228	470.0	n/a
1	475.041	0.971	correct	0.971	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	left
1	476.524	0.760	correct	0.760	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	left
1	477.807	0.797	correct	0.797	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	right
1	479.124	0.553	correct	0.553	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	right
1	480.190	0.317	incorrect	0.317	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	left
1	482.006	3.000	remember	0.585	retrieval	retprac	face	object	scene	target	face	41	1	49	1	49	101	482.0	n/a
1	487.040	1.035	correct	1.035	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
1	488.590	0.967	correct	0.967	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
1	490.073	0.834	correct	0.834	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
1	491.423	1.083	incorrect	1.083	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	right
1	494.021	3.000	forget	0.937	retrieval	restudy	scene	object	face	other	face	42	1	76	124	276	128	494.0	n/a
1	499.055	2.788	correct	2.788	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
1	502.355	2.167	incorrect	2.167	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
1	506.020	3.000	remember	0.618	retrieval	retprac	object	scene	face	target	object	43	1	127	79	179	231	506.0	n/a
1	511.054	1.060	correct	1.060	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	left
1	512.637	1.677	correct	1.677	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
1	514.837	1.683	incorrect	1.683	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
1	518.019	3.000	forget	0.717	retrieval	restudy	scene	object	face	other	face	44	1	80	128	280	132	518.0	n/a
1	523.053	1.397	correct	1.397	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	right
1	524.970	1.161	correct	1.161	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	right
1	526.653	1.453	correct	1.453	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	right
1	528.619	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	left
1	530.018	3.000	forget	0.739	retrieval	retprac	face	object	scene	competitor	object	45	1	51	3	51	103	530.0	n/a
1	535.052	5.422	correct	5.422	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
1	540.985	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
1	542.017	3.000	no response	n/a	retrieval	retprac	scene	face	object	no response	no response	46	1	25	97	249	25	542.0	n/a
1	547.051	1.498	correct	1.498	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
1	549.068	0.950	correct	0.950	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
1	550.534	0.980	correct	0.980	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
1	552.034	0.483	incorrect	0.483	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
1	554.016	3.000	remember	0.381	retrieval	restudy	object	scene	face	target	object	47	1	122	74	174	226	554.0	n/a
1	559.050	1.560	correct	1.560	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
1	561.133	0.853	correct	0.853	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	left
1	562.500	2.016	incorrect	2.016	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
1	566.015	3.000	remember	0.630	retrieval	retprac	object	face	scene	target	object	48	1	5	53	153	5	566.0	n/a
1	571.049	1.232	correct	1.232	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	left
1	572.799	0.658	correct	0.658	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
1	573.965	0.571	correct	0.571	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	left
1	575.049	0.536	correct	0.536	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
1	576.098	0.416	incorrect	0.416	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	left
1	2.011	3.000	remember	0.500	retrieval	retprac	face	object	scene	target	face	1	2	63	15	63	115	2.0	n/a
1	7.046	1.469	correct	1.469	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	left
1	9.028	1.328	correct	1.328	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	left
1	10.878	1.502	correct	1.502	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	left
1	12.894	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	right
1	14.010	3.000	forget	0.478	retrieval	restudy	scene	object	face	other	face	2	2	88	136	288	140	14.0	n/a
1	19.046	1.405	correct	1.405	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	right
1	20.960	1.179	correct	1.179	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	left
1	22.660	1.376	correct	1.376	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	left
1	24.543	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	left
1	26.009	3.000	forget	0.703	retrieval	restudy	scene	face	object	competitor	face	3	2	38	110	262	38	26.0	n/a
1	31.044	1.207	correct	1.207	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	right
1	32.776	1.204	correct	1.204	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	left
1	34.492	1.046	correct	1.046	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	right
1	36.059	0.450	incorrect	0.450	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	2	n/a	n/a	n/a	n/a	n/a	right
1	38.007	3.000	remember	0.783	retrieval	retprac	face	scene	object	target	face	4	2	107	35	83	211	38.0	n/a
1	43.043	0.816	correct	0.816	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	left
1	44.374	0.812	correct	0.812	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	left
1	45.708	1.742	correct	1.742	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	left
1	47.958	0.550	incorrect	0.550	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	2	n/a	n/a	n/a	n/a	n/a	left
1	50.006	3.000	remember	0.584	retrieval	retprac	scene	object	face	target	scene	5	2	83	131	283	135	50.0	n/a
1	55.043	1.488	correct	1.488	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	left
1	57.040	1.106	correct	1.106	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	right
1	58.656	0.874	correct	0.874	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	left
1	60.040	0.467	incorrect	0.467	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	2	n/a	n/a	n/a	n/a	n/a	left
1	62.022	3.000	forget	0.672	retrieval	restudy	face	scene	object	other	object	6	2	108	36	84	212	62.0	n/a
1	67.058	1.624	correct	1.624	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	2	n/a	n/a	n/a	n/a	n/a	right
1	69.206	0.989	correct	0.989	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	2	n/a	n/a	n/a	n/a	n/a	right
1	70.706	0.960	correct	0.960	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	2	n/a	n/a	n/a	n/a	n/a	left
1	72.189	0.333	incorrect	0.333	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	2	n/a	n/a	n/a	n/a	n/a	left
1	74.021	3.000	forget	0.624	retrieval	retprac	face	object	scene	competitor	object	7	2	61	13	61	113	74.0	n/a
1	79.057	1.225	correct	1.225	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	2	n/a	n/a	n/a	n/a	n/a	right
1	80.805	0.981	correct	0.981	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	2	n/a	n/a	n/a	n/a	n/a	left
1	82.305	0.873	correct	0.873	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	2	n/a	n/a	n/a	n/a	n/a	left
1	83.688	0.833	incorrect	0.833	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	2	n/a	n/a	n/a	n/a	n/a	right
1	86.020	3.000	remember	0.489	retrieval	retprac	face	object	scene	target	face	8	2	57	9	57	109	86.0	n/a
1	91.056	1.641	correct	1.641	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	right
1	93.220	0.829	correct	0.829	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	left
1	94.570	1.583	correct	1.583	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	right
1	96.670	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	2	n/a	n/a	n/a	n/a	n/a	right
1	98.019	3.000	remember	0.826	retrieval	retprac	scene	object	face	target	scene	9	2	81	129	281	133	98.0	n/a
1	103.055	5.464	incorrect	5.464	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	2	n/a	n/a	n/a	n/a	n/a	right
1	110.018	3.000	forget	0.634	retrieval	restudy	face	scene	object	competitor	scene	10	2	112	40	88	216	110.0	n/a
1	115.053	1.403	correct	1.403	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	right
1	116.968	1.064	correct	1.064	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	right
1	118.551	1.966	incorrect	1.966	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	2	n/a	n/a	n/a	n/a	n/a	right
1	122.017	3.000	remember	0.764	retrieval	restudy	scene	face	object	target	scene	11	2	34	106	258	34	122.0	n/a
1	127.053	1.099	correct	1.099	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	left
1	128.667	1.573	correct	1.573	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	left
1	130.750	1.266	correct	1.266	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	right
1	132.533	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	2	n/a	n/a	n/a	n/a	n/a	left
1	134.016	3.000	forget	0.484	retrieval	retprac	scene	face	object	competitor	face	12	2	33	105	257	33	134.0	n/a
1	139.051	1.061	correct	1.061	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	left
1	140.633	0.671	correct	0.671	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	right
1	141.816	2.700	incorrect	2.700	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	2	n/a	n/a	n/a	n/a	n/a	right
1	146.014	3.000	forget	0.437	retrieval	restudy	scene	object	face	other	face	13	2	84	132	284	136	146.0	n/a
1	151.050	1.661	correct	1.661	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	left
1	153.232	0.976	correct	0.976	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	right
1	154.715	1.068	correct	1.068	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	right
1	156.298	0.217	incorrect	0.217	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	2	n/a	n/a	n/a	n/a	n/a	right
1	158.014	3.000	forget	0.821	retrieval	restudy	object	scene	face	competitor	scene	14	2	132	84	184	236	158.0	n/a
1	163.049	1.502	correct	1.502	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	right
1	165.064	0.951	correct	0.951	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	right
1	166.530	0.693	correct	0.693	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	left
1	167.730	0.783	incorrect	0.783	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	2	n/a	n/a	n/a	n/a	n/a	left
1	170.012	3.000	remember	0.654	retrieval	retprac	object	face	scene	target	object	15	2	11	59	159	11	170.0	n/a
1	175.049	1.030	correct	1.030	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	left
1	176.596	0.594	correct	0.594	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	left
1	177.713	0.647	correct	0.647	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	left
1	178.879	1.633	incorrect	1.633	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	2	n/a	n/a	n/a	n/a	n/a	right
1	182.011	3.000	remember	0.511	retrieval	restudy	scene	face	object	target	scene	16	2	36	108	260	36	182.0	n/a
1	187.047	1.359	correct	1.359	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	right
1	188.928	1.022	correct	1.022	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	right
1	190.461	1.201	correct	1.201	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	right
1	192.178	0.333	incorrect	0.333	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	2	n/a	n/a	n/a	n/a	n/a	left
1	194.010	3.000	forget	0.920	retrieval	retprac	face	scene	object	other	object	17	2	109	37	85	213	194.0	n/a
1	199.047	1.264	correct	1.264	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	left
1	200.827	0.739	correct	0.739	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	right
1	202.077	0.793	correct	0.793	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	right
1	203.377	0.693	correct	0.693	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	right
1	204.594	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	2	n/a	n/a	n/a	n/a	n/a	left
1	206.009	3.000	forget	0.560	retrieval	restudy	face	scene	object	competitor	scene	18	2	110	38	86	214	206.0	n/a
1	211.045	1.417	correct	1.417	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	left
1	212.976	1.149	correct	1.149	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	left
1	214.643	0.931	correct	0.931	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	left
1	216.093	0.417	incorrect	0.417	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	2	n/a	n/a	n/a	n/a	n/a	left
1	218.008	3.000	no response	n/a	retrieval	retprac	object	face	scene	no response	no response	19	2	15	63	163	15	218.0	n/a
1	223.044	1.569	incorrect	1.569	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	left
1	225.125	1.120	incorrect	1.120	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	left
1	226.758	1.175	correct	1.175	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	right
1	228.442	0.067	incorrect	0.067	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	2	n/a	n/a	n/a	n/a	n/a	left
1	230.007	3.000	remember	0.826	retrieval	restudy	object	scene	face	target	object	20	2	134	86	186	238	230.0	n/a
1	235.043	1.234	correct	1.234	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	right
1	236.791	0.975	correct	0.975	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	left
1	238.274	0.987	correct	0.987	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	left
1	239.774	0.733	incorrect	0.733	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	2	n/a	n/a	n/a	n/a	n/a	right
1	242.006	3.000	remember	0.578	retrieval	restudy	face	scene	object	target	face	21	2	106	34	82	210	242.0	n/a
1	247.041	1.052	correct	1.052	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	left
1	248.606	1.007	correct	1.007	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	left
1	250.123	1.251	correct	1.251	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	left
1	251.889	0.616	incorrect	0.616	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	2	n/a	n/a	n/a	n/a	n/a	left
1	254.021	3.000	remember	0.538	retrieval	restudy	face	object	scene	target	face	22	2	58	10	58	110	254.0	n/a
1	259.056	0.828	correct	0.828	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	right
1	260.405	3.759	correct	3.759	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	left
1	264.671	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	2	n/a	n/a	n/a	n/a	n/a	left
1	266.021	3.000	no response	n/a	retrieval	retprac	face	scene	object	no response	no response	23	2	111	39	87	215	266.0	n/a
1	271.055	3.749	correct	3.749	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	right
1	275.321	1.200	incorrect	1.200	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	2	n/a	n/a	n/a	n/a	n/a	right
1	278.019	3.000	forget	0.573	retrieval	retprac	scene	face	object	competitor	face	24	2	37	109	261	37	278.0	n/a
1	283.054	1.485	correct	1.485	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	right
1	285.053	1.006	correct	1.006	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	left
1	286.569	1.026	correct	1.026	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	right
1	288.103	0.416	incorrect	0.416	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	2	n/a	n/a	n/a	n/a	n/a	left
1	290.018	3.000	forget	0.876	retrieval	restudy	object	scene	face	competitor	scene	25	2	130	82	182	234	290.0	n/a
1	295.052	1.958	correct	1.958	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	left
1	297.519	1.341	correct	1.341	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	left
1	299.368	0.994	correct	0.994	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	left
1	300.885	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	2	n/a	n/a	n/a	n/a	n/a	right
1	302.017	3.000	remember	0.662	retrieval	restudy	face	object	scene	target	face	26	2	60	12	60	112	302.0	n/a
1	307.052	1.071	correct	1.071	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	left
1	308.634	0.880	correct	0.880	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	right
1	310.034	0.841	correct	0.841	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	right
1	311.384	0.843	correct	0.843	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	left
1	312.734	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	2	n/a	n/a	n/a	n/a	n/a	left
1	314.016	3.000	forget	0.766	retrieval	retprac	object	scene	face	other	face	27	2	135	87	187	239	314.0	n/a
1	319.051	1.160	correct	1.160	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	right
1	320.733	0.957	correct	0.957	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	right
1	322.200	1.114	correct	1.114	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
1	323.833	0.683	incorrect	0.683	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	right
1	326.015	3.000	forget	0.720	retrieval	retprac	object	scene	face	other	face	28	2	131	83	183	235	326.0	n/a
1	331.049	1.097	correct	1.097	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	right
1	332.666	0.993	correct	0.993	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	right
1	334.165	1.036	correct	1.036	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	right
1	335.715	0.800	incorrect	0.800	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	left
1	338.014	3.000	forget	0.664	retrieval	retprac	face	object	scene	competitor	object	29	2	59	11	59	111	338.0	n/a
1	343.049	1.241	correct	1.241	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
1	344.798	0.797	correct	0.797	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	left
1	346.114	2.400	incorrect	2.400	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
1	350.013	3.000	forget	0.632	retrieval	restudy	scene	face	object	competitor	face	30	2	40	112	264	40	350.0	n/a
1	355.047	1.378	correct	1.378	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
1	356.947	1.166	correct	1.166	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	right
1	358.630	1.044	correct	1.044	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	right
1	360.196	0.317	incorrect	0.317	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
1	362.012	3.000	forget	0.585	retrieval	retprac	object	scene	face	other	face	31	2	129	81	181	233	362.0	n/a
1	367.047	1.202	correct	1.202	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	right
1	368.762	3.750	incorrect	3.750	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
1	374.011	3.000	remember	0.657	retrieval	restudy	face	object	scene	target	face	32	2	62	14	62	114	374.0	n/a
1	379.045	1.339	correct	1.339	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	right
1	380.894	0.818	correct	0.818	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
